재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	528,401,000,000	472,395,000,000	449,392,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	7,040,967,000,000	8,423,134,000,000	8,120,539,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	8,423,134,000,000	8,120,539,000,000	5,152,563,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_IncreaseDecreaseDueToChangesInAccountingPolicy	         회계정책변경의 효과			3,121,819,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_AnnualDividendsPaid	               연차배당	165,338,000,000	162,257,000,000	
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_InterestExpenseForHybridBond	               신종자본증권이자비용	10,800,000,000	10,801,000,000	10,799,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00137517_ReclassificationOfOtherComprehensiveIncomeToRetainedEarningsOfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               기타포괄손익의 이익잉여금 재분류	0		0
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00137517_udf_CE_202534175547847OfIncreaseDecreaseThroughTransactionsWithOwnersAbstract	               중간배당	-150,004,000,000		
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseThroughSharebasedPaymentTransactions	               주식기준보상		-3,000,000	6,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseThroughTransferBetweenRevaluationReserveAndRetainedEarnings	               자본잉여금감소, 이익잉여금전입			0
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익공정가치측정유가증권평가손익	730,777,000,000	2,091,502,000,000	-5,251,273,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncome	                  기타포괄손익	-1,584,426,000,000	3,261,000,000	-592,442,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피목적파생상품평가손익	45,219,000,000	105,477,000,000	-97,818,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	                  해외사업환산손익	7,254,000,000	-738,000,000	2,883,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-1,544,000,000	-20,765,000,000	34,045,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	                  확정급여부채 재측정요소	-12,683,000,000	-9,305,000,000	15,471,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약부채순금융손익	-2,353,449,000,000	-2,162,910,000,000	4,704,252,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	                  관계기업투자자산의 처분			-2,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	528,401,000,000	472,395,000,000	449,392,000,000
 자본변동표, 보험 - 연결	[null]	신한라이프생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	7,040,967,000,000	8,423,134,000,000	8,120,539,000,000
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	15,533,680,000	15,533,680,000	15,533,680,000
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EffectsOfChangeInAccountingStandardsOfStatementOfChangesInEquityLineItems	         회계기준 변경에 따른 변동효과	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EquityAtBeginningOfPeriodAfterChangeOfStatementOfChangesInEquityLineItems	         기초자본 (조정후)	15,533,680,000	15,533,680,000	15,533,680,000
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	15,533,680,000	15,533,680,000	15,533,680,000
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	1,001,052,586,462	1,001,052,586,462	1,001,052,586,462
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EffectsOfChangeInAccountingStandardsOfStatementOfChangesInEquityLineItems	         회계기준 변경에 따른 변동효과	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EquityAtBeginningOfPeriodAfterChangeOfStatementOfChangesInEquityLineItems	         기초자본 (조정후)	1,001,052,586,462	1,001,052,586,462	1,001,052,586,462
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	1,001,052,586,462	1,001,052,586,462	1,001,052,586,462
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	286,192,687,526	278,994,326,452	580,376,399,715
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EffectsOfChangeInAccountingStandardsOfStatementOfChangesInEquityLineItems	         회계기준 변경에 따른 변동효과	0	0	-273,925,972,971
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EquityAtBeginningOfPeriodAfterChangeOfStatementOfChangesInEquityLineItems	         기초자본 (조정후)	286,192,687,526	278,994,326,452	306,450,426,744
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	237,480,189,451	585,781,503,185	-1,498,002,871,978
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	25,793,345,537	28,333,545,174	-41,833,853,286
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	-15,615,663,968	-14,980,152,342	37,226,689,659
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	-755,016,990,803	-591,936,534,943	1,475,153,935,313
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	         자본총계	-221,166,432,257	286,192,687,526	278,994,326,452
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_EquityAtBeginningOfPeriod	         기초자본	-204,251,050,806	-294,929,113,625	-94,273,964,856
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EffectsOfChangeInAccountingStandardsOfStatementOfChangesInEquityLineItems	         회계기준 변경에 따른 변동효과	0	0	-162,479,043,094
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00148391_EquityAtBeginningOfPeriodAfterChangeOfStatementOfChangesInEquityLineItems	         기초자본 (조정후)	-204,251,050,806	-294,929,113,625	-256,753,007,950
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeTotal	                     기타포괄손익-공정가치측정금융자산관련손익 총손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	                  현금흐름위험회피파생상품평가손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinanceIncomeExpensesFromReinsuranceContractsHeldExcludedFromProfitOrLoss	                  재보험계약자산(부채)순금융손익	0	0	0
 자본변동표, 보험 - 연결	[null]	에이비엘생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	                  보험계약자산(부채)순금융손익	0	0	0
